Index,Peak indices,P Peak Time,Q Peak Time,R Peak Time,S Peak Time,T Peak Time,P_ml2_Ampli,Q_ml2_Ampli,R_ml2_Ampli,S_ml2_Ampli,T_ml2_Ampli,P_v5_Ampli,Q_v5_Ampli,R_v5_Ampli,S_v5_Ampli,T_v5_Ampli,diff_T_S,diff_R_P,diff_R_next_R,diff_RQ_SR,diff_T_Q,diff_T_P,diff_T_R,label
105_1728,427689,1187875.0001462002,1187975.0001462123,1188025.0001462186,1188077.7779240028,1188288.88903514,25.829054732565712,-61.870752794597486,149.09685260498782,-67.30762975747655,10.580864710966797,6.272692645109682,4.517731794738308,-17.686628265679985,8.58772950579334,-6.000050708203262,211.11111113708466,150.00000001839362,691.6666667517275,102.7777777905576,313.88888892764226,413.88888893974945,263.88888892135583,N
105_1729,427938,1188575.0001462863,1188666.6668129642,1188716.6668129703,1188769.4445907546,1188983.33347967,25.25135173796412,-57.75160873957709,146.2818607656274,-63.28041661572146,15.951121543135995,4.989912610636949,6.707851603061596,-23.031536696258044,13.32444479544014,4.881050407034455,213.88888891553506,141.66666668397374,680.5555556393228,102.77777779032476,316.6666667058598,408.33333338378,266.6666666998062,N
105_1730,428183,1189258.3334797036,1189347.2223686036,1189397.2223686096,1189450.000146394,1189652.7779241968,25.31180363074365,-56.91341421931411,142.79999654377303,-64.11044192360006,14.492129427450504,4.02585650286478,9.46642569278024,-23.062676061712462,8.1198420351233,1.5712986853671482,202.77777780289762,138.888888905989,680.5555556393228,102.77777779032476,305.5555555932224,394.4444444931578,255.55555558716878,N
105_1731,428428,1189936.111257565,1190027.777924243,1190077.777924249,1190133.3334798114,1190330.555702058,29.06563498925022,-66.4425798987642,132.36430894087627,-49.791576306226126,13.901635920307358,-12.958616354335415,-0.5331500533366734,-25.13124020131565,23.2062990253124,1.8801684658750708,197.22222224646248,141.66666668397374,661.1111111924984,105.55555556854233,302.7777778150048,394.44444449292496,252.7777778089512,N
105_1732,428666,1190602.7779243137,1190688.8890354354,1190738.8890354414,1190791.6668132255,1190858.3334799006,27.286797122467647,-53.91626253637045,141.6826100049464,-79.17622459788552,43.07445449061553,3.44661352119548,-3.0766184743194964,-7.903024990458914,14.700787021650404,-7.318539506152058,66.66666667512618,136.11111112777144,658.3333334145136,102.77777779009193,169.4444444652181,255.55555558693595,119.44444445916452,N
105_1733,428903,1191269.4445910624,1191350.000146628,1191397.222368856,1191447.222368862,1191658.333479999,20.70478475560386,-46.97097426096517,121.61233382948812,-61.606824269202335,27.39557116431026,-18.03303299945502,17.36809217543464,-11.867057478412407,4.711806618472628,1.8511790730334632,211.11111113708466,127.77777779358439,669.4444445266854,97.22222223412246,308.3333333712071,388.88888893672265,261.11111114313826,N
105_1734,429144,1191925.000146699,1192019.4445911546,1192066.6668133826,1192119.444591167,1192225.0001467357,27.23631771719658,-62.02807003541004,145.79735460650224,-69.47820399842345,12.264855059709294,4.16394209296804,7.98298560988599,-17.77290139015951,7.1213289461373055,1.8007664805798609,105.55555556877516,141.6666666837409,719.4444445329718,100.00000001234002,205.5555555811152,300.00000003678724,158.33333335304633,N
105_1735,429403,1192636.1112578972,1192738.8890356875,1192786.1112579156,1192838.8890357,1193072.222369062,18.50040521617266,-63.92055777515094,151.0382096956283,-64.824829819532,13.630177209412858,4.5643494918889,13.807598586370284,-26.134043271063515,13.979702951375176,-2.6366907902487084,233.33333336212672,150.00000001839362,400.0000000493601,100.00000001234002,333.33333337446675,436.1111111647915,286.1111111463979,N
105_1736,429547,1193072.222369062,1193141.666813515,1193186.111257965,1193230.5557024148,1193488.88903578,13.630177209412858,-8.780372797894131,-5.72138538831852,-6.093010951301783,153.568410346718,-2.6366907902487084,-1.4967220622443802,0.2683795975681096,-3.255583185265793,-32.008791934217896,258.3333333651535,113.88888890296221,302.7777778150048,88.88888889993541,347.22222226508893,416.666666717967,302.7777778150048,~
105_1737,429656,1193344.4445913178,1193438.8890357737,1193488.88903578,1193547.2223691205,1193916.6668136104,16.65491656997739,-41.22052706624189,153.568410346718,-81.69557877217194,26.437285540917912,-9.638274816559122,16.215683576193207,-32.008791934217896,11.266394983478634,-3.098017527168488,369.44444448989816,144.4444444621913,702.7777778643649,108.3333333467599,477.77777783665806,572.222222292563,427.77777783037163,N
105_1738,429909,1194044.444591404,1194127.7779247474,1194191.6668136443,1194252.7779247628,1194461.111258122,24.19528684214112,-99.9867714300478,171.0103645845025,-76.00268881453056,51.34963403798985,-9.935733597880256,16.864998913424735,-36.65488013750041,20.37297617574253,-9.677005040778,208.33333335909992,147.22222224040888,688.8888889737427,125.00000001536682,333.33333337446675,416.666666717967,269.44444447755814,N
105_1739,430157,1194747.222369268,1194827.7779248336,1194880.555702618,1194930.555702624,1195136.111258205,45.03512459165553,-43.975010377055554,130.5583333093794,-59.36653183423924,73.42996847369017,-3.258153954356227,16.746126886084202,-31.4601170667916,10.963182249492064,-2.363097587122888,205.5555555811152,133.33333335001953,663.8888889704831,102.77777779032476,308.33333337143995,388.8888889369555,255.55555558693595,N
105_1740,430396,1195369.444591567,1195433.3334804638,1195544.4445915886,1195597.2223693728,1195738.8890360568,56.26346404555951,-76.83677317510106,159.48757157298095,-51.26187167176794,60.853964000871976,6.970263018542617,3.981225111632575,-38.28449497091949,14.897690995969848,13.159836179735718,141.66666668397374,175.00000002165325,644.4444445236586,163.8888889090158,305.55555559298955,369.44444448989816,194.4444444682449,N
105_1741,430628,1196102.7779249905,1196155.5557027748,1196188.8890361122,1196247.2223694527,1196597.2223694958,59.7864085138329,-83.57190025380936,116.25364821845848,-86.27642076227944,66.93519259819796,-10.57115259642055,-4.790628082086136,1.5366320297557043,0.3378863990391775,-6.0630168827784425,350.00000004307367,86.11111112171784,661.1111111924984,91.66666667792015,441.6666667209938,494.444444505265,408.33333338354714,N
105_1742,430866,1196716.666813955,1196802.777925077,1196850.0001473047,1196913.8890362014,1197263.8890362445,68.77208318508863,-78.75680627569828,137.94122311626657,-63.0671658734051,43.18828089241822,10.85880493195948,5.693168044733466,-25.989844235554152,10.107236521167176,2.770901399013183,350.00000004307367,133.3333333497867,677.7777778611053,111.11111112451181,461.1111111675855,547.2222222895361,413.88888893974945,N
105_1743,431110,1197380.5557029257,1197480.555702938,1197527.7779251658,1197580.55570295,1197636.1112585126,59.22037175925665,-66.57326753938744,141.86602985817598,-93.82508002949952,85.98541108330684,-1.451617725131393,32.285831006855474,-26.963067426243047,3.5910554340379672,3.919785294897431,55.555555562488735,147.22222224017605,661.1111111924984,100.0000000121072,155.55555557459593,255.55555558693595,108.3333333467599,N
105_1744,431348,1198050.0001474523,1198138.8890363525,1198188.8890363583,1198283.3334808145,1198341.666814155,31.525714049409657,-40.24018501837071,165.1926155202014,-132.28202865987615,60.32971595924942,4.511560547717859,33.81716055601341,-2.1640411131886657,1.6839316817947425,43.429292698586536,58.33333334047347,138.888888905989,683.3333334177732,144.44444446195848,202.77777780243196,291.6666667026002,152.7777777966112,N
105_1745,431594,1198761.1112586511,1198827.777925326,1198872.222369776,1198922.222369782,1198977.7779253444,49.59611153817618,-63.89658362918468,128.08264197167162,-86.5225281804691,27.080399317469805,6.330242823908829,17.834352020720644,-33.394866754868566,10.648816246736969,13.018743758150372,55.555555562488735,111.11111112497747,691.6666667514946,94.44444445590489,150.00000001839362,216.66666669328697,105.5555555683095,N
105_1746,431843,1199436.1112587345,1199519.4445920778,1199563.8890365276,1199616.666814312,1199855.5557032302,60.865295906995634,-75.66967918992749,130.498644683151,-53.39823992569456,27.86841374429341,2.531994948414625,-4.700155492083638,-16.093130623788092,8.617553084990583,5.4890025467383445,238.8888889180962,127.77777779311873,708.3333334205672,97.22222223435529,336.1111111524515,419.4444444957189,291.6666667026002,N
105_1747,432098,1200086.111258814,1200225.00014772,1200272.2223699482,1200325.0001477324,1200552.7779255384,9.189828761242987,-60.36842754382774,141.45860592574087,-52.39277539486844,21.26615632827228,7.869780267462217,16.711691844371174,-27.62266019626463,12.462183310710396,-2.098787753776682,227.77777780592442,186.11111113405786,675.0000000831205,100.00000001234002,327.77777781826444,466.66666672425345,280.5555555901956,N
105_1748,432341,1200791.6668144565,1200897.222370025,1200947.2223700313,1200994.4445922594,1201358.333481193,48.23798608000988,-49.90809806705963,150.88837730344372,-88.6505690030622,16.823487611790654,5.51708096777322,27.84514574985419,-47.613473962962296,15.61327201183185,-13.545879453768649,363.88888893369585,155.55555557482876,655.555555636296,97.22222223435529,461.11111116805114,566.6666667365935,411.1111111617647,N
105_1749,432577,1201455.5557034272,1201552.7779256613,1201602.7779256676,1201658.3334812298,1202072.2223701696,45.014096145342855,-61.10131445218407,150.21220447712028,-71.04465758211495,31.508126668965254,7.2399286694470435,23.23720067715964,-39.72872637797322,15.5788293539445,-12.658086987212874,413.88888893974945,147.22222224040888,627.7777778550517,105.55555556854233,519.4444445082918,616.6666667424142,469.44444450200535,N
105_1750,432803,1202086.1112590602,1202188.8890368508,1202230.5557035226,1202275.0001479725,1202488.8890368876,39.39501932384693,-73.58721167926359,110.56282074432404,-60.31898002747902,101.9959710788442,-16.452222265822463,7.374623028767663,-44.2235188806993,36.22600841887344,-3.0464480814790558,213.8888889150694,144.44444446242414,633.333333411254,86.11111112171784,300.00000003678724,402.77777782734483,258.3333333649207,N
105_1751,433031,1202708.333481359,1202816.6668147058,1202863.889036934,1202933.3334813868,1203347.2223703263,51.7736612205829,-100.5888867970765,145.25840114626536,-31.926128912841893,50.304498383382025,13.226253037189894,14.952314671233523,-17.29049714120787,-1.010196164094841,15.814853643710258,413.8888889395166,155.55555557482876,641.6666667452082,116.66666668094695,530.5555556204636,638.8888889672235,483.3333333923947,N
105_1752,433262,1203366.6668147736,1203461.1112592297,1203505.555703679,1203555.5557036856,1203758.3334814883,72.30522975800635,-52.91011495943898,118.43917266291504,-64.0490010792355,60.85225551271412,8.65253370395555,15.31014249791877,-31.331508401799884,6.528346020107832,-20.11454453344389,202.7777778026648,138.88888890552334,677.7777778618038,94.44444445590489,297.2222222585697,391.6666667147074,252.77777780918404,N
105_1753,433506,1204038.8890370785,1204127.7779259782,1204183.333481541,1204233.3334815467,1204527.7779260275,41.07528779875371,-79.48364597583141,171.14087851999676,-116.88135315491358,155.68922403185584,-11.13381689825871,16.18457797796104,-23.819132990890537,21.001713421793195,6.245575654564405,294.44444448081776,144.44444446242414,136.1111111275386,105.55555556854233,400.0000000493601,488.8888889490627,344.44444448663853,N
105_1754,433555,1204183.333481541,1204233.3334815467,1204319.4445926684,1204413.8890371246,1204527.7779260275,171.14087851999676,-116.88135315491358,64.12059276327082,-51.85097858321285,155.68922403185584,-23.819132990890537,21.001713421793195,7.406362465242257,4.732105579183072,6.245575654564405,113.88888890296221,136.1111111275386,1169.4444445883855,180.55555557785556,294.44444448081776,344.44444448663853,208.33333335909992,~
105_1755,433976,1205305.555703901,1205444.444592807,1205488.8890372568,1205511.111259482,1205555.5557039315,27.48092006147247,-28.343494016544213,-30.484171204148137,-57.9572434564389,134.59149612177197,10.017527327575928,6.21530018134173,13.876106971504033,1.965561370572197,-42.2950605604681,44.44444444938563,183.3333333558403,66.66666667466052,66.66666667512618,111.11111112451181,250.00000003050081,66.66666667466052,~
105_1756,434000,1205372.222370576,1205511.111259482,1205555.5557039315,1205613.8890372722,1205916.6668150872,-18.422996488169616,-57.9572434564389,134.59149612177197,-62.49623265202244,71.62517655801557,7.814702663026418,1.965561370572197,-42.2950605604681,28.668979331246877,2.9124825568351547,302.7777778150048,183.33333335537463,686.111111195758,102.77777779009193,405.55555560509674,544.4444445110857,361.1111111557111,N
105_1757,434247,1206102.7779262213,1206197.2223706774,1206241.6668151272,1206302.777926246,1206636.1112596204,55.725133570493725,-80.89597802369018,128.09898646955904,-54.68689551546538,221.909429310452,3.4459994919597827,18.38460489305877,-23.50412264406941,3.9399603873426834,61.50223938894911,333.33333337446675,138.888888905989,394.4444444931578,105.55555556854233,438.8888889430091,533.3333333991468,394.4444444931578,N
105_1758,434389,1206502.7779262706,1206575.0001485017,1206636.1112596204,1206683.3334818482,1207038.8890374475,73.77134748221779,-110.63706716437817,221.909429310452,-123.14262836253586,23.662970829442507,8.54578752387962,-18.00093299515141,61.50223938894911,-11.914139296575971,23.169487224985232,355.555555599276,133.3333333497867,897.2222223326098,108.33333334652707,463.88888894580305,536.1111111768987,402.777777827112,V
105_1759,434712,1207369.444593044,1207472.2223708343,1207533.333481953,1207588.8890375153,1207977.777926452,61.5151422251134,-64.46031196012373,154.99189166747075,-89.79265507122386,479.3247143917287,-20.44799972560064,13.585732983510455,-43.74723998191823,16.808610237667665,35.43957559934262,388.88888893672265,163.8888889090158,691.6666667517275,116.66666668094695,505.5555556176696,608.3333334079944,444.44444449897856,N
105_1760,434961,1208111.1112598018,1208183.3334820329,1208225.0001487047,1208272.2223709328,1208627.777926532,173.41205557812222,-59.83959151656602,118.18318110118426,-79.51869433729543,99.47229623685456,-31.577664066052,7.865153019856166,-25.289416421235757,-11.234596771654836,-0.8111905501670313,355.555555599276,113.88888890296221,633.333333411254,88.88888889993541,444.4444444992114,516.666666730307,402.77777782734483,N
105_1761,435189,1208647.222370979,1208786.111259885,1208858.333482116,1208897.2223710096,1209172.2223710436,64.50175763535411,-60.5248432835934,99.45341410150628,-59.25672770694047,38.95780980055292,4.250495400114268,8.07373139225317,-28.03259183954408,30.487148883555868,-2.4873855143895125,275.0000000339933,211.11111113708466,625.0000000770669,111.11111112474464,386.1111111587379,525.0000000647269,313.88888892764226,N
105_1762,435414,1209347.222371065,1209416.6668155182,1209483.333482193,1209547.2223710895,1209655.5557044365,21.56996021167628,-72.1273421429707,182.87217569286963,-72.07428816734621,30.01443318132119,-12.409286233382035,-1.217965325636176,3.0814943328495232,-1.143995074581047,0.6226294609854888,108.33333334699273,136.11111112800427,713.8888889765367,130.5555555713363,238.88888891832903,308.33333337143995,172.22222224343568,N
